2020061501012013  984.6 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   286 290.9 221  4.1  0.01 69 5.97
 993   421 290.0 221  4.3  0.01 69 5.88
 962   691 288.2 221  4.8  0.01 69 5.70
 912  1140 285.2 222  5.5  0.01 68 5.40
 861  1591 282.2 222  6.2  0.01 67 5.10
 810  2040 279.2 223  7.0  0.01 66 4.80
 709  2941 273.2 224  8.5  0.01 64 4.20
 608  3841 267.2 225 10.0  0.01 62 3.60
 506  4741 261.2 226 11.5  0.01 60 3.00
 405  5641 255.2 227 13.0  0.01 58 2.40
2020061501013013  984.1 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   291 290.9 221  4.1  0.01 69 5.97
 993   426 290.0 221  4.3  0.01 69 5.88
 962   696 288.2 221  4.8  0.01 69 5.70
 912  1145 285.2 222  5.5  0.01 68 5.40
 861  1596 282.2 222  6.2  0.01 67 5.10
 810  2045 279.2 223  7.0  0.01 66 4.80
 709  2946 273.2 224  8.5  0.01 64 4.20
 608  3846 267.2 225 10.0  0.01 62 3.60
 506  4746 261.2 226 11.5  0.01 60 3.00
 405  5646 255.2 227 13.0  0.01 58 2.40
2020061501014013  983.5 0.00 0   650.0   300.0   291.8    8.00   225.0     3.7   292.8
1008   296 290.9 221  4.1  0.01 69 5.97
 993   431 290.0 221  4.3  0.01 69 5.88
 962   701 288.2 221  4.8  0.01 69 5.70
 912  1150 285.2 222  5.5  0.01 68 5.40
 861  1601 282.2 222  6.2  0.01 67 5.10
 810  2050 279.2 223  7.0  0.01 66 4.80
 709  2951 273.2 224  8.5  0.01 64 4.20
 608  3851 267.2 225 10.0  0.01 62 3.60
 506  4751 261.2 226 11.5  0.01 60 3.00
 405  5651 255.2 227 13.0  0.01 58 2.40
2020061501001014  990.8 0.00 0   650.0   300.0   291.6    8.00   225.0     3.7   292.6
1008   234 290.9 221  4.1  0.01 69 5.97
 993   369 290.0 221  4.3  0.01 69 5.88
 962   639 288.2 221  4.8  0.01 69 5.70
 912  1088 285.2 222  5.5  0.01 68 5.40
 861  1539 282.2 222  6.2  0.01 67 5.10
 810  1988 279.2 223  7.0  0.01 66 4.80
 709  2889 273.2 224  8.5  0.01 64 4.20
 608  3789 267.2 225 10.0  0.01 62 3.60
 506  4689 261.2 226 11.5  0.01 60 3.00
 405  5589 255.2 227 13.0  0.01 58 2.40
2020061501002014  990.2 0.00 0   650.0   300.0   291.6    8.00   225.0     3.7   292.6
1008   239 290.9 221  4.1  0.01 69 5.97
 993   374 290.0 221  4.3  0.01 69 5.88
 962   644 288.2 221  4.8  0.01 69 5.70
 912  1093 285.2 222  5.5  0.01 68 5.40
 861  1544 282.2 222  6.2  0.01 67 5.10
 810  1993 279.2 223  7.0  0.01 66 4.80
 709  2894 273.2 224  8.5  0.01 64 4.20
 608  3794 267.2 225 10.0  0.01 62 3.60
 506  4694 261.2 226 11.5  0.01 60 3.00
 405  5594 255.2 227 13.0  0.01 58 2.40
2020061501003014  989.6 0.00 0   650.0   300.0   291.6    8.00   225.0     3.7   292.6
1008   244 290.9 221  4.1  0.01 69 5.97
 993   379 290.0 221  4.3  0.01 69 5.88
 962   649 288.2 221  4.8  0.01 69 5.70
 912  1098 285.2 222  5.5  0.01 68 5.40
 861  1549 282.2 222  6.2  0.01 67 5.10
 810  1998 279.2 223  7.0  0.01 66 4.80
 709  2899 273.2 224  8.5  0.01 64 4.20
 608  3799 267.2 225 10.0  0.01 62 3.60
 506  4699 261.2 226 11.5  0.01 60 3.00
 405  5599 255.2 227 13.0  0.01 58 2.40
2020061501004014  989.0 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   249 290.9 221  4.1  0.01 69 5.97
 993   384 290.0 221  4.3  0.01 69 5.88
 962   654 288.2 221  4.8  0.01 69 5.70
 912  1103 285.2 222  5.5  0.01 68 5.40
 861  1554 282.2 222  6.2  0.01 67 5.10
 810  2003 279.2 223  7.0  0.01 66 4.80
 709  2904 273.2 224  8.5  0.01 64 4.20
 608  3804 267.2 225 10.0  0.01 62 3.60
 506  4704 261.2 226 11.5  0.01 60 3.00
 405  5604 255.2 227 13.0  0.01 58 2.40
2020061501005014  988.4 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   254 290.9 221  4.1  0.01 69 5.97
 993   389 290.0 221  4.3  0.01 69 5.88
 962   659 288.2 221  4.8  0.01 69 5.70
 912  1108 285.2 222  5.5  0.01 68 5.40
 861  1559 282.2 222  6.2  0.01 67 5.10
 810  2008 279.2 223  7.0  0.01 66 4.80
 709  2909 273.2 224  8.5  0.01 64 4.20
 608  3809 267.2 225 10.0  0.01 62 3.60
 506  4709 261.2 226 11.5  0.01 60 3.00
 405  5609 255.2 227 13.0  0.01 58 2.40
2020061501006014  987.8 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   259 290.9 221  4.1  0.01 69 5.97
 993   394 290.0 221  4.3  0.01 69 5.88
 962   664 288.2 221  4.8  0.01 69 5.70
 912  1113 285.2 222  5.5  0.01 68 5.40
 861  1564 282.2 222  6.2  0.01 67 5.10
 810  2013 279.2 223  7.0  0.01 66 4.80
 709  2914 273.2 224  8.5  0.01 64 4.20
 608  3814 267.2 225 10.0  0.01 62 3.60
 506  4714 261.2 226 11.5  0.01 60 3.00
 405  5614 255.2 227 13.0  0.01 58 2.40
2020061501007014  987.2 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   264 290.9 221  4.1  0.01 69 5.97
 993   399 290.0 221  4.3  0.01 69 5.88
 962   669 288.2 221  4.8  0.01 69 5.70
 912  1118 285.2 222  5.5  0.01 68 5.40
 861  1569 282.2 222  6.2  0.01 67 5.10
 810  2018 279.2 223  7.0  0.01 66 4.80
 709  2919 273.2 224  8.5  0.01 64 4.20
 608  3819 267.2 225 10.0  0.01 62 3.60
 506  4719 261.2 226 11.5  0.01 60 3.00
 405  5619 255.2 227 13.0  0.01 58 2.40
2020061501008014  986.6 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   269 290.9 221  4.1  0.01 69 5.97
 993   404 290.0 221  4.3  0.01 69 5.88
 962   674 288.2 221  4.8  0.01 69 5.70
 912  1123 285.2 222  5.5  0.01 68 5.40
 861  1574 282.2 222  6.2  0.01 67 5.10
 810  2023 279.2 223  7.0  0.01 66 4.80
 709  2924 273.2 224  8.5  0.01 64 4.20
 608  3824 267.2 225 10.0  0.01 62 3.60
 506  4724 261.2 226 11.5  0.01 60 3.00
 405  5624 255.2 227 13.0  0.01 58 2.40
2020061501009014  986.1 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   274 290.9 221  4.1  0.01 69 5.97
 993   409 290.0 221  4.3  0.01 69 5.88
 962   679 288.2 221  4.8  0.01 69 5.70
 912  1128 285.2 222  5.5  0.01 68 5.40
 861  1579 282.2 222  6.2  0.01 67 5.10
 810  2028 279.2 223  7.0  0.01 66 4.80
 709  2929 273.2 224  8.5  0.01 64 4.20
 608  3829 267.2 225 10.0  0.01 62 3.60
 506  4729 261.2 226 11.5  0.01 60 3.00
 405  5629 255.2 227 13.0  0.01 58 2.40
2020061501010014  985.5 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   279 290.9 221  4.1  0.01 69 5.97
 993   414 290.0 221  4.3  0.01 69 5.88
 962   684 288.2 221  4.8  0.01 69 5.70
 912  1133 285.2 222  5.5  0.01 68 5.40
 861  1584 282.2 222  6.2  0.01 67 5.10
 810  2033 279.2 223  7.0  0.01 66 4.80
 709  2934 273.2 224  8.5  0.01 64 4.20
 608  3834 267.2 225 10.0  0.01 62 3.60
 506  4734 261.2 226 11.5  0.01 60 3.00
 405  5634 255.2 227 13.0  0.01 58 2.40
2020061501011014  984.9 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   284 290.9 221  4.1  0.01 69 5.97
 993   419 290.0 221  4.3  0.01 69 5.88
 962   689 288.2 221  4.8  0.01 69 5.70
 912  1138 285.2 222  5.5  0.01 68 5.40
 861  1589 282.2 222  6.2  0.01 67 5.10
 810  2038 279.2 223  7.0  0.01 66 4.80
 709  2939 273.2 224  8.5  0.01 64 4.20
 608  3839 267.2 225 10.0  0.01 62 3.60
 506  4739 261.2 226 11.5  0.01 60 3.00
 405  5639 255.2 227 13.0  0.01 58 2.40
2020061501012014  984.3 0.00 0   650.0   300.0   291.7    8.00   225.0     3.7   292.7
1008   289 290.9 221  4.1  0.01 69 5.97
 993   424 290.0 221  4.3  0.01 69 5.88
 962   694 288.2 221  4.8  0.01 69 5.70
 912  1143 285.2 222  5.5  0.01 68 5.40
 861  1594 282.2 222  6.2  0.01 67 5.10
 810  2043 279.2 223  7.0  0.01 66 4.80
 709  2944 273.2 224  8.5  0.01 64 4.20
 608  3844 267.2 225 10.0  0.01 62 3.60
 506  4744 261.2 226 11.5  0.01 60 3.00
 405  5644 255.2 227 13.0  0.01 58 2.40
2020061501013014  983.7 0.00 0   650.0   300.0   291.8    8.00   225.0     3.7   292.8
1008   294 290.9 221  4.1  0.01 69 5.97
 993   429 290.0 221  4.3  0.01 69 5.88
 962   699 288.2 221  4.8  0.01 69 5.70
 912  1148 285.2 222  5.5  0.01 68 5.40
 861  1599 282.2 222  6.2  0.01 67 5.10
 810  2048 279.2 223  7.0  0.01 66 4.80
 709  2949 273.2 224  8.5  0.01 64 4.20
 608  3849 267.2 225 10.0  0.01 62 3.60
 506  4749 261.2 226 11.5  0.01 60 3.00
 405  5649 255.2 227 13.0  0.01 58 2.40
2020061501014014  983.1 0.00 0   650.0   300.0   291.8    8.00   225.0     3.7   292.8
1008   299 290.9 221  4.1  0.01 69 5.97
 993   434 290.0 221  4.3  0.01 69 5.88
 962   704 288.2 221  4.8  0.01 69 5.70
 912  1153 285.2 222  5.5  0.01 68 5.40
 861  1604 282.2 222  6.2  0.01 67 5.10
 810  2053 279.2 223  7.0  0.01 66 4.80
 709  2954 273.2 224  8.5  0.01 64 4.20
 608  3854 267.2 225 10.0  0.01 62 3.60
 506  4754 261.2 226 11.5  0.01 60 3.00
 405  5654 255.2 227 13.0  0.01 58 2.40
2020061502001001  995.4 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   195 291.1 222  4.1  0.01 69 5.97
 993   330 290.2 222  4.3  0.01 69 5.88
 962   600 288.4 222  4.8  0.01 69 5.70
 912  1049 285.4 223  5.5  0.01 68 5.40
 861  1500 282.4 223  6.2  0.01 67 5.10
 810  1949 279.4 224  7.0  0.01 66 4.80
 709  2850 273.4 225  8.5  0.01 64 4.20
 608  3750 267.4 226 10.0  0.01 62 3.60
 506  4650 261.4 227 11.5  0.01 60 3.00
 405  5550 255.4 228 13.0  0.01 58 2.40
2020061502002001  994.8 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   200 291.1 222  4.1  0.01 69 5.97
 993   335 290.2 222  4.3  0.01 69 5.88
 962   605 288.4 222  4.8  0.01 69 5.70
 912  1054 285.4 223  5.5  0.01 68 5.40
 861  1505 282.4 223  6.2  0.01 67 5.10
 810  1954 279.4 224  7.0  0.01 66 4.80
 709  2855 273.4 225  8.5  0.01 64 4.20
 608  3755 267.4 226 10.0  0.01 62 3.60
 506  4655 261.4 227 11.5  0.01 60 3.00
 405  5555 255.4 228 13.0  0.01 58 2.40
2020061502003001  994.2 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   205 291.1 222  4.1  0.01 69 5.97
 993   340 290.2 222  4.3  0.01 69 5.88
 962   610 288.4 222  4.8  0.01 69 5.70
 912  1059 285.4 223  5.5  0.01 68 5.40
 861  1510 282.4 223  6.2  0.01 67 5.10
 810  1959 279.4 224  7.0  0.01 66 4.80
 709  2860 273.4 225  8.5  0.01 64 4.20
 608  3760 267.4 226 10.0  0.01 62 3.60
 506  4660 261.4 227 11.5  0.01 60 3.00
 405  5560 255.4 228 13.0  0.01 58 2.40
2020061502004001  993.6 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   210 291.1 222  4.1  0.01 69 5.97
 993   345 290.2 222  4.3  0.01 69 5.88
 962   615 288.4 222  4.8  0.01 69 5.70
 912  1064 285.4 223  5.5  0.01 68 5.40
 861  1515 282.4 223  6.2  0.01 67 5.10
 810  1964 279.4 224  7.0  0.01 66 4.80
 709  2865 273.4 225  8.5  0.01 64 4.20
 608  3765 267.4 226 10.0  0.01 62 3.60
 506  4665 261.4 227 11.5  0.01 60 3.00
 405  5565 255.4 228 13.0  0.01 58 2.40
2020061502005001  993.0 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   215 291.1 222  4.1  0.01 69 5.97
 993   350 290.2 222  4.3  0.01 69 5.88
 962   620 288.4 222  4.8  0.01 69 5.70
 912  1069 285.4 223  5.5  0.01 68 5.40
 861  1520 282.4 223  6.2  0.01 67 5.10
 810  1969 279.4 224  7.0  0.01 66 4.80
 709  2870 273.4 225  8.5  0.01 64 4.20
 608  3770 267.4 226 10.0  0.01 62 3.60
 506  4670 261.4 227 11.5  0.01 60 3.00
 405  5570 255.4 228 13.0  0.01 58 2.40
2020061502006001  992.4 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   220 291.1 222  4.1  0.01 69 5.97
 993   355 290.2 222  4.3  0.01 69 5.88
 962   625 288.4 222  4.8  0.01 69 5.70
 912  1074 285.4 223  5.5  0.01 68 5.40
 861  1525 282.4 223  6.2  0.01 67 5.10
 810  1974 279.4 224  7.0  0.01 66 4.80
 709  2875 273.4 225  8.5  0.01 64 4.20
 608  3775 267.4 226 10.0  0.01 62 3.60
 506  4675 261.4 227 11.5  0.01 60 3.00
 405  5575 255.4 228 13.0  0.01 58 2.40
2020061502007001  991.8 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   225 291.1 222  4.1  0.01 69 5.97
 993   360 290.2 222  4.3  0.01 69 5.88
 962   630 288.4 222  4.8  0.01 69 5.70
 912  1079 285.4 223  5.5  0.01 68 5.40
 861  1530 282.4 223  6.2  0.01 67 5.10
 810  1979 279.4 224  7.0  0.01 66 4.80
 709  2880 273.4 225  8.5  0.01 64 4.20
 608  3780 267.4 226 10.0  0.01 62 3.60
 506  4680 261.4 227 11.5  0.01 60 3.00
 405  5580 255.4 228 13.0  0.01 58 2.40
2020061502008001  991.2 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   230 291.1 222  4.1  0.01 69 5.97
 993   365 290.2 222  4.3  0.01 69 5.88
 962   635 288.4 222  4.8  0.01 69 5.70
 912  1084 285.4 223  5.5  0.01 68 5.40
 861  1535 282.4 223  6.2  0.01 67 5.10
 810  1984 279.4 224  7.0  0.01 66 4.80
 709  2885 273.4 225  8.5  0.01 64 4.20
 608  3785 267.4 226 10.0  0.01 62 3.60
 506  4685 261.4 227 11.5  0.01 60 3.00
 405  5585 255.4 228 13.0  0.01 58 2.40
2020061502009001  990.6 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   235 291.1 222  4.1  0.01 69 5.97
 993   370 290.2 222  4.3  0.01 69 5.88
 962   640 288.4 222  4.8  0.01 69 5.70
 912  1089 285.4 223  5.5  0.01 68 5.40
 861  1540 282.4 223  6.2  0.01 67 5.10
 810  1989 279.4 224  7.0  0.01 66 4.80
 709  2890 273.4 225  8.5  0.01 64 4.20
 608  3790 267.4 226 10.0  0.01 62 3.60
 506  4690 261.4 227 11.5  0.01 60 3.00
 405  5590 255.4 228 13.0  0.01 58 2.40
2020061502010001  990.1 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   240 291.1 222  4.1  0.01 69 5.97
 993   375 290.2 222  4.3  0.01 69 5.88
 962   645 288.4 222  4.8  0.01 69 5.70
 912  1094 285.4 223  5.5  0.01 68 5.40
 861  1545 282.4 223  6.2  0.01 67 5.10
 810  1994 279.4 224  7.0  0.01 66 4.80
 709  2895 273.4 225  8.5  0.01 64 4.20
 608  3795 267.4 226 10.0  0.01 62 3.60
 506  4695 261.4 227 11.5  0.01 60 3.00
 405  5595 255.4 228 13.0  0.01 58 2.40
2020061502011001  989.5 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   245 291.1 222  4.1  0.01 69 5.97
 993   380 290.2 222  4.3  0.01 69 5.88
 962   650 288.4 222  4.8  0.01 69 5.70
 912  1099 285.4 223  5.5  0.01 68 5.40
 861  1550 282.4 223  6.2  0.01 67 5.10
 810  1999 279.4 224  7.0  0.01 66 4.80
 709  2900 273.4 225  8.5  0.01 64 4.20
 608  3800 267.4 226 10.0  0.01 62 3.60
 506  4700 261.4 227 11.5  0.01 60 3.00
 405  5600 255.4 228 13.0  0.01 58 2.40
2020061502012001  988.9 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   250 291.1 222  4.1  0.01 69 5.97
 993   385 290.2 222  4.3  0.01 69 5.88
 962   655 288.4 222  4.8  0.01 69 5.70
 912  1104 285.4 223  5.5  0.01 68 5.40
 861  1555 282.4 223  6.2  0.01 67 5.10
 810  2004 279.4 224  7.0  0.01 66 4.80
 709  2905 273.4 225  8.5  0.01 64 4.20
 608  3805 267.4 226 10.0  0.01 62 3.60
 506  4705 261.4 227 11.5  0.01 60 3.00
 405  5605 255.4 228 13.0  0.01 58 2.40
2020061502013001  988.3 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   255 291.1 222  4.1  0.01 69 5.97
 993   390 290.2 222  4.3  0.01 69 5.88
 962   660 288.4 222  4.8  0.01 69 5.70
 912  1109 285.4 223  5.5  0.01 68 5.40
 861  1560 282.4 223  6.2  0.01 67 5.10
 810  2009 279.4 224  7.0  0.01 66 4.80
 709  2910 273.4 225  8.5  0.01 64 4.20
 608  3810 267.4 226 10.0  0.01 62 3.60
 506  4710 261.4 227 11.5  0.01 60 3.00
 405  5610 255.4 228 13.0  0.01 58 2.40
2020061502014001  987.7 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   260 291.1 222  4.1  0.01 69 5.97
 993   395 290.2 222  4.3  0.01 69 5.88
 962   665 288.4 222  4.8  0.01 69 5.70
 912  1114 285.4 223  5.5  0.01 68 5.40
 861  1565 282.4 223  6.2  0.01 67 5.10
 810  2014 279.4 224  7.0  0.01 66 4.80
 709  2915 273.4 225  8.5  0.01 64 4.20
 608  3815 267.4 226 10.0  0.01 62 3.60
 506  4715 261.4 227 11.5  0.01 60 3.00
 405  5615 255.4 228 13.0  0.01 58 2.40
2020061502001002  995.0 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   198 291.1 222  4.1  0.01 69 5.97
 993   333 290.2 222  4.3  0.01 69 5.88
 962   603 288.4 222  4.8  0.01 69 5.70
 912  1052 285.4 223  5.5  0.01 68 5.40
 861  1503 282.4 223  6.2  0.01 67 5.10
 810  1952 279.4 224  7.0  0.01 66 4.80
 709  2853 273.4 225  8.5  0.01 64 4.20
 608  3753 267.4 226 10.0  0.01 62 3.60
 506  4653 261.4 227 11.5  0.01 60 3.00
 405  5553 255.4 228 13.0  0.01 58 2.40
2020061502002002  994.4 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   203 291.1 222  4.1  0.01 69 5.97
 993   338 290.2 222  4.3  0.01 69 5.88
 962   608 288.4 222  4.8  0.01 69 5.70
 912  1057 285.4 223  5.5  0.01 68 5.40
 861  1508 282.4 223  6.2  0.01 67 5.10
 810  1957 279.4 224  7.0  0.01 66 4.80
 709  2858 273.4 225  8.5  0.01 64 4.20
 608  3758 267.4 226 10.0  0.01 62 3.60
 506  4658 261.4 227 11.5  0.01 60 3.00
 405  5558 255.4 228 13.0  0.01 58 2.40
2020061502003002  993.8 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   208 291.1 222  4.1  0.01 69 5.97
 993   343 290.2 222  4.3  0.01 69 5.88
 962   613 288.4 222  4.8  0.01 69 5.70
 912  1062 285.4 223  5.5  0.01 68 5.40
 861  1513 282.4 223  6.2  0.01 67 5.10
 810  1962 279.4 224  7.0  0.01 66 4.80
 709  2863 273.4 225  8.5  0.01 64 4.20
 608  3763 267.4 226 10.0  0.01 62 3.60
 506  4663 261.4 227 11.5  0.01 60 3.00
 405  5563 255.4 228 13.0  0.01 58 2.40
2020061502004002  993.2 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   213 291.1 222  4.1  0.01 69 5.97
 993   348 290.2 222  4.3  0.01 69 5.88
 962   618 288.4 222  4.8  0.01 69 5.70
 912  1067 285.4 223  5.5  0.01 68 5.40
 861  1518 282.4 223  6.2  0.01 67 5.10
 810  1967 279.4 224  7.0  0.01 66 4.80
 709  2868 273.4 225  8.5  0.01 64 4.20
 608  3768 267.4 226 10.0  0.01 62 3.60
 506  4668 261.4 227 11.5  0.01 60 3.00
 405  5568 255.4 228 13.0  0.01 58 2.40
2020061502005002  992.6 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   218 291.1 222  4.1  0.01 69 5.97
 993   353 290.2 222  4.3  0.01 69 5.88
 962   623 288.4 222  4.8  0.01 69 5.70
 912  1072 285.4 223  5.5  0.01 68 5.40
 861  1523 282.4 223  6.2  0.01 67 5.10
 810  1972 279.4 224  7.0  0.01 66 4.80
 709  2873 273.4 225  8.5  0.01 64 4.20
 608  3773 267.4 226 10.0  0.01 62 3.60
 506  4673 261.4 227 11.5  0.01 60 3.00
 405  5573 255.4 228 13.0  0.01 58 2.40
2020061502006002  992.1 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   223 291.1 222  4.1  0.01 69 5.97
 993   358 290.2 222  4.3  0.01 69 5.88
 962   628 288.4 222  4.8  0.01 69 5.70
 912  1077 285.4 223  5.5  0.01 68 5.40
 861  1528 282.4 223  6.2  0.01 67 5.10
 810  1977 279.4 224  7.0  0.01 66 4.80
 709  2878 273.4 225  8.5  0.01 64 4.20
 608  3778 267.4 226 10.0  0.01 62 3.60
 506  4678 261.4 227 11.5  0.01 60 3.00
 405  5578 255.4 228 13.0  0.01 58 2.40
2020061502007002  991.5 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   228 291.1 222  4.1  0.01 69 5.97
 993   363 290.2 222  4.3  0.01 69 5.88
 962   633 288.4 222  4.8  0.01 69 5.70
 912  1082 285.4 223  5.5  0.01 68 5.40
 861  1533 282.4 223  6.2  0.01 67 5.10
 810  1982 279.4 224  7.0  0.01 66 4.80
 709  2883 273.4 225  8.5  0.01 64 4.20
 608  3783 267.4 226 10.0  0.01 62 3.60
 506  4683 261.4 227 11.5  0.01 60 3.00
 405  5583 255.4 228 13.0  0.01 58 2.40
2020061502008002  990.9 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   233 291.1 222  4.1  0.01 69 5.97
 993   368 290.2 222  4.3  0.01 69 5.88
 962   638 288.4 222  4.8  0.01 69 5.70
 912  1087 285.4 223  5.5  0.01 68 5.40
 861  1538 282.4 223  6.2  0.01 67 5.10
 810  1987 279.4 224  7.0  0.01 66 4.80
 709  2888 273.4 225  8.5  0.01 64 4.20
 608  3788 267.4 226 10.0  0.01 62 3.60
 506  4688 261.4 227 11.5  0.01 60 3.00
 405  5588 255.4 228 13.0  0.01 58 2.40
2020061502009002  990.3 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   238 291.1 222  4.1  0.01 69 5.97
 993   373 290.2 222  4.3  0.01 69 5.88
 962   643 288.4 222  4.8  0.01 69 5.70
 912  1092 285.4 223  5.5  0.01 68 5.40
 861  1543 282.4 223  6.2  0.01 67 5.10
 810  1992 279.4 224  7.0  0.01 66 4.80
 709  2893 273.4 225  8.5  0.01 64 4.20
 608  3793 267.4 226 10.0  0.01 62 3.60
 506  4693 261.4 227 11.5  0.01 60 3.00
 405  5593 255.4 228 13.0  0.01 58 2.40
2020061502010002  989.7 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   243 291.1 222  4.1  0.01 69 5.97
 993   378 290.2 222  4.3  0.01 69 5.88
 962   648 288.4 222  4.8  0.01 69 5.70
 912  1097 285.4 223  5.5  0.01 68 5.40
 861  1548 282.4 223  6.2  0.01 67 5.10
 810  1997 279.4 224  7.0  0.01 66 4.80
 709  2898 273.4 225  8.5  0.01 64 4.20
 608  3798 267.4 226 10.0  0.01 62 3.60
 506  4698 261.4 227 11.5  0.01 60 3.00
 405  5598 255.4 228 13.0  0.01 58 2.40
2020061502011002  989.1 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   248 291.1 222  4.1  0.01 69 5.97
 993   383 290.2 222  4.3  0.01 69 5.88
 962   653 288.4 222  4.8  0.01 69 5.70
 912  1102 285.4 223  5.5  0.01 68 5.40
 861  1553 282.4 223  6.2  0.01 67 5.10
 810  2002 279.4 224  7.0  0.01 66 4.80
 709  2903 273.4 225  8.5  0.01 64 4.20
 608  3803 267.4 226 10.0  0.01 62 3.60
 506  4703 261.4 227 11.5  0.01 60 3.00
 405  5603 255.4 228 13.0  0.01 58 2.40
2020061502012002  988.5 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   253 291.1 222  4.1  0.01 69 5.97
 993   388 290.2 222  4.3  0.01 69 5.88
 962   658 288.4 222  4.8  0.01 69 5.70
 912  1107 285.4 223  5.5  0.01 68 5.40
 861  1558 282.4 223  6.2  0.01 67 5.10
 810  2007 279.4 224  7.0  0.01 66 4.80
 709  2908 273.4 225  8.5  0.01 64 4.20
 608  3808 267.4 226 10.0  0.01 62 3.60
 506  4708 261.4 227 11.5  0.01 60 3.00
 405  5608 255.4 228 13.0  0.01 58 2.40
2020061502013002  987.9 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   258 291.1 222  4.1  0.01 69 5.97
 993   393 290.2 222  4.3  0.01 69 5.88
 962   663 288.4 222  4.8  0.01 69 5.70
 912  1112 285.4 223  5.5  0.01 68 5.40
 861  1563 282.4 223  6.2  0.01 67 5.10
 810  2012 279.4 224  7.0  0.01 66 4.80
 709  2913 273.4 225  8.5  0.01 64 4.20
 608  3813 267.4 226 10.0  0.01 62 3.60
 506  4713 261.4 227 11.5  0.01 60 3.00
 405  5613 255.4 228 13.0  0.01 58 2.40
2020061502014002  987.4 0.00 0   700.0   300.0   292.1    8.00   230.0     3.9   293.1
1008   263 291.1 222  4.1  0.01 69 5.97
 993   398 290.2 222  4.3  0.01 69 5.88
 962   668 288.4 222  4.8  0.01 69 5.70
 912  1117 285.4 223  5.5  0.01 68 5.40
 861  1568 282.4 223  6.2  0.01 67 5.10
 810  2017 279.4 224  7.0  0.01 66 4.80
 709  2918 273.4 225  8.5  0.01 64 4.20
 608  3818 267.4 226 10.0  0.01 62 3.60
 506  4718 261.4 227 11.5  0.01 60 3.00
 405  5618 255.4 228 13.0  0.01 58 2.40
2020061502001003  994.6 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
1008   201 291.1 222  4.1  0.01 69 5.97
 993   336 290.2 222  4.3  0.01 69 5.88
 962   606 288.4 222  4.8  0.01 69 5.70
 912  1055 285.4 223  5.5  0.01 68 5.40
 861  1506 282.4 223  6.2  0.01 67 5.10
 810  1955 279.4 224  7.0  0.01 66 4.80
 709  2856 273.4 225  8.5  0.01 64 4.20
 608  3756 267.4 226 10.0  0.01 62 3.60
 506  4656 261.4 227 11.5  0.01 60 3.00
 405  5556 255.4 228 13.0  0.01 58 2.40
2020061502002003  994.1 0.00 0   700.0   300.0   292.0    8.00   230.0     3.9   293.0
